Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
823,srbachchan,"""145125358""",Tweet,"""T 3247 - It has begun .. another KBC .. 19 years since it started .. 11 seasons .. and the love of all the viewers ..🙏🙏 https://t.co/KEApOuv07T""",Twitter Web App,474,7244,2019-08-03,20:12:12,Male,Entertainment
824,srbachchan,"""145125358""",Reply,"""@ReetJain15 1984/5""",Twitter Web App,26,70,2019-08-03,20:09:48,Male,Entertainment
825,srbachchan,"""145125358""",Tweet,"""T 3246 -🙏🙏🙏🙏
4th Aug -Kishore Kumar's Birth Anniversary… sang in more than 51 films , 130 songs, in more then 60 films that i acted in.

3 (out of 8) Best Male Playback Singer awards were songs he sang for me ! https://t.co/bDznRRAlr1""",Twitter Web App,382,3719,2019-08-03,20:02:36,Male,Entertainment
826,srbachchan,"""145125358""",Tweet,"""😭😭😭😭🙏🙏🙏😪😪😪😥😥😢😢 https://t.co/yeiqqx0d5I""",Twitter Web App,730,7107,2019-08-03,19:54:27,Male,Entertainment
827,srbachchan,"""145125358""",Tweet,"""hahaha .. https://t.co/u5v5eEUKnI""",Twitter Web App,1134,8358,2019-08-03,19:49:58,Male,Entertainment
828,srbachchan,"""145125358""",Tweet,"""🤣🤣🤣🤣 .. hahahha https://t.co/TrStpvArNX""",Twitter Web App,410,4029,2019-08-03,19:44:33,Male,Entertainment
829,srbachchan,"""145125358""",Tweet,"""ji bilkul sahi https://t.co/LMp0GhQDOf""",Twitter Web App,370,4790,2019-08-03,16:31:44,Male,Entertainment
830,srbachchan,"""145125358""",Reply,"""@parthpalak123 @ashokmistry4545 @aspalod @KhatriAshfaaq @sanjay_patodiya @prashantkawadia @ReetJain15 @JaniJasmine @SwetaLoveAB @StLouisgirl123 @BeejalBhatt @GangulySunetra @ManishK89979565 @janakraj13 @KalaYadav3 @RoHiTbhUToRIA @vikasm12345 @VikasbansalEF @AmitAgrawl @PravsAhuja19 @Purva007 @EfvijayKumar @EF_MahekShukla greetings""",Twitter Web App,21,59,2019-08-03,16:30:41,Male,Entertainment
831,srbachchan,"""145125358""",Tweet,"""hahaha super idea .. why did it not work later .. 😁 https://t.co/dh1CLrtm8p""",Twitter Web App,88,1228,2019-08-03,16:29:46,Male,Entertainment
832,ugtunga,"""2523211992""",Retweet,"""The expression on deity's face changes according to the light of Aarti. Sowmya, Rudra, Hasamukha, Krodha... How mesmerising 🙏😍 https://t.co/Qdyvnawl15""",Twitter for Android,6259,19699,2019-08-03,14:09:22,Male,Entertainment
833,srbachchan,"""145125358""",Reply,"""@AMITADAHEUR2 be strong and in the affection of the Ef .. we share your pain and send you our prayers ..🙏🙏""",Twitter Web App,23,59,2019-08-03,10:06:52,Male,Entertainment
834,srbachchan,"""145125358""",Tweet,"""T 3246 -"" An intellectual is someone whose mind watches itself"" ~ Ef H

एक बौद्धिक या अति बुद्धिमान वो होता हैं , जिसका दिमाग़ अपने आप पे नज़र रखता है  ~ ab अब""",Twitter Web App,1430,16516,2019-08-03,03:44:47,Male,Entertainment
835,luge_knight,"""23530956""",Retweet,"""There hasn’t been a more important video to cross my TL in quite some time  https://t.co/o467GgxUcz""",Twitter for iPhone,195182,552935,2019-08-02,19:55:31,Male,Entertainment
836,srbachchan,"""145125358""",Tweet,"""T 3245 - Filled with the affection of all .. and all I can possibly say is a heartfelt Thank You ..""",Twitter Web App,324,6304,2019-08-02,19:28:49,Male,Entertainment
837,srbachchan,"""145125358""",Tweet,"""humbling https://t.co/RDMMIOXhof""",Twitter Web App,159,3223,2019-08-02,19:25:58,Male,Entertainment
838,srbachchan,"""145125358""",Reply,"""@aspalod ❤️😁🙏❤️""",Twitter Web App,18,81,2019-08-02,19:25:24,Male,Entertainment
839,srbachchan,"""145125358""",Tweet,"""T 3244 - Many are they that remember this day with love and respect and with prayer .. I can only say I am blessed to have such gracious thoughts with me .. it is this love that carries me on each day .. it is a debt that I shall never be able to repay ..🙏🙏🙏❤️""",Twitter Web App,678,14194,2019-08-01,21:46:39,Male,Entertainment
840,srbachchan,"""145125358""",Tweet,"""अनेक धन्यवाद https://t.co/ScPO0vpAl0""",Twitter Web App,124,2429,2019-08-01,21:42:37,Male,Entertainment
841,srbachchan,"""145125358""",Tweet,"""Wow .. that's like a 360 turn .. impossible  to perform  .. it's only this breed of deer that does this https://t.co/o7AElkmZMx""",Twitter for Android,961,10250,2019-08-01,05:21:26,Male,Entertainment
842,srbachchan,"""145125358""",Tweet,"""T 3244 -""आठवणींची फुलपाखरे हातातून निसटतात....
आणि, सुमधुर स्मृतींचे रंग बोटावर सोडून जातात."" ~ Ef N

 यादों की तितलियाँ हाथ से निकल जाती हैं…।
और, शौकीन यादों के रंग उंगली छोड़ देते हैं।""",Twitter Web App,726,9617,2019-08-01,04:22:54,Male,Entertainment
843,srbachchan,"""145125358""",Tweet,"""seeing it again and again and emotionally tearing up , early in the morning .. so filled with pride .. JAI HIND !!🇮🇳🇮🇳🇮🇳 https://t.co/a7a9Jrv12a""",Twitter Web App,410,6556,2019-08-01,04:17:56,Male,Entertainment
844,srbachchan,"""145125358""",Tweet,"""T 3243 - .. at the game .. and we win .. delighted ..🙏🌹 https://t.co/DeoCaQNbzU""",Twitter Web App,535,15869,2019-07-31,19:11:47,Male,Entertainment
845,srbachchan,"""145125358""",Reply,"""@walaalolylovely 🙏🌹""",Twitter for Android,11,29,2019-07-31,13:32:37,Male,Entertainment
846,srbachchan,"""145125358""",Reply,"""@JaniJasmine Yes""",Twitter for Android,19,52,2019-07-31,13:32:00,Male,Entertainment
847,srbachchan,"""145125358""",Tweet,"""T 3243 - On my way to the game .. Kabaddi #jaipurpinkpanthers""",Twitter Web App,199,3509,2019-07-31,12:52:19,Male,Entertainment
848,srbachchan,"""145125358""",Tweet,"""T 3243 - There is nothing quite as exciting, privileged and honourable as going with your son to support his team at a game .. Kabaddi #JaipurPinkPanthers https://t.co/Ts4YqnLCVM""",Twitter Web App,230,4300,2019-07-31,12:50:30,Male,Entertainment
849,srbachchan,"""145125358""",Tweet,"""YEEEEEEAAAAAHHHHHHHH !!  30 - 40 झंडे गाड़ दिए भारत के  USA में  🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 जय हिंद ।। 
UNBELIEVABLE  !!!!!! https://t.co/edhQQIcvQe""",Twitter Web App,4471,31087,2019-07-31,12:38:28,Male,Entertainment
850,srbachchan,"""145125358""",Reply,"""@MosesSapir ❤️🌹😁❤️🌹😁❤️🌹😁""",Twitter Web App,17,66,2019-07-31,05:02:04,Male,Entertainment
851,srbachchan,"""145125358""",Tweet,"""T 3243 -"" Never assume that loud is strong and quiet is weak"" ~ Ef KuV

इस ग़लत फ़ैमी में कभी मत रहिएगा की ज़ोर आवाज़ ज़्यादा ताक़तवर होती है , , और शांत कमज़ोर  ~ अब""",Twitter Web App,1763,17867,2019-07-31,04:26:47,Male,Entertainment
852,srbachchan,"""145125358""",Reply,"""@RezaeiReyhan @SrBachchanji @earth2angel @alenushkaukhina @sureshjumani @Namrata1610 @EfvijayKumar @Ashabachchan @DiipeshArrora @KhatriAshfaaq @GangulySunetra @aspalod @nileshbodawala birthday greetings to you Reyhan ..❤️🌹""",Twitter Web App,33,55,2019-07-31,04:04:23,Male,Entertainment
853,srbachchan,"""145125358""",Tweet,"""T 3242 -"" रिश्ते सरहदों के मोहताज नहीं होते कभी 
ख़ुशबूओं पर कभी कोई पहरा नहीं होता 

ज़रा ज़रा सी बात पर टूट जाया करते वो 
जिन रिश्तों में विश्वास गहरा नहीं होता 

मँझधार में फँसाते वो तो निकालते भी वो 
उफान पर लहरें कभी पानी ठहरा नहीं होता "" ~ Ef VB""",Twitter Web App,1334,16168,2019-07-30,19:01:33,Male,Entertainment
854,srbachchan,"""145125358""",Tweet,"""T 3242 - माझ्या शुभेच्छा
https://t.co/DtouWePKR0
 Ye Re Ye Re Paisa 2 
Is Releasing On 9 Th August...
a film by Ameya Khopkar .. best wishes ..""",Twitter Web App,220,3009,2019-07-30,18:39:20,Male,Entertainment
855,srbachchan,"""145125358""",Reply,"""@walaalolylovely Ok""",Twitter for Android,16,44,2019-07-30,05:36:46,Male,Entertainment
856,srbachchan,"""145125358""",Tweet,"""Adbhut https://t.co/7jSPMjG3us""",Twitter for Android,2863,26871,2019-07-30,05:17:40,Male,Entertainment
857,srbachchan,"""145125358""",Tweet,"""T 3241 - Tiger numbers increase  2226 in 2014 to 2967 in 2018. Maharashtra increase from 190 in 2014 to 312 in 2018.  Today, Global Tiger day ..  a triumph of the Campaign conducted ..  honoured to have played a small part as Ambassador  ..

https://t.co/m4iHwLMcxT""",Twitter Web App,1015,14012,2019-07-29,17:20:16,Male,Entertainment
858,srbachchan,"""145125358""",Tweet,"""happiness is the smile on progeny  !!❤️🌹😁 https://t.co/NkilBK40vt""",Twitter Web App,528,16783,2019-07-29,03:11:32,Male,Entertainment
859,srbachchan,"""145125358""",Tweet,"""वाह क्या बात है  !!💞 https://t.co/bWG60DdCNK""",Twitter Web App,447,6733,2019-07-29,03:09:38,Male,Entertainment
860,srbachchan,"""145125358""",Tweet,"""जी सही है ।। https://t.co/sRaQetMZ4D""",Twitter Web App,186,3457,2019-07-29,03:08:47,Male,Entertainment
861,srbachchan,"""145125358""",Reply,"""@ReetJain15 @EF_MahekShukla @MukherjiRatna @janakraj13 ❤️""",Twitter Web App,21,76,2019-07-29,03:08:16,Male,Entertainment
862,srbachchan,"""145125358""",Tweet,"""बहुत सुंदर  लिखा आपने 🙏🌹 https://t.co/RXuuWzDMuZ""",Twitter Web App,244,4592,2019-07-29,03:07:53,Male,Entertainment
863,srbachchan,"""145125358""",Reply,"""@MukherjiRatna जी सही है""",Twitter Web App,17,37,2019-07-29,03:06:59,Male,Entertainment
864,srbachchan,"""145125358""",Tweet,"""कृपा आपकी 🙏 https://t.co/tXi3XVPPQJ""",Twitter Web App,125,1877,2019-07-29,03:06:40,Male,Entertainment
865,srbachchan,"""145125358""",Tweet,"""T 3241 - One film over .. ""Gulabo Sitabo"" .. now onto the next venture .. KBC .. !!
""अनवरत समय की चक्की चलती जाती है "" ~ HRB https://t.co/VJVvdbdYhC""",Twitter Web App,261,4416,2019-07-29,03:00:51,Male,Entertainment
866,srbachchan,"""145125358""",Tweet,"""T 3241 - The wrap on 'Gulabo Sitabo' .. a non stop well planned schedule .. now onto the next .. KBC  ! https://t.co/XtQQQzXFVB""",Twitter Web App,196,3012,2019-07-29,02:43:28,Male,Entertainment
867,srbachchan,"""145125358""",Tweet,"""T 3241 -"" क्या फर्क पड़ता है असल में हम कैसे हैं, 
जिसने जैसी राय बना ली उसके लिए तो वैसे हैं !! "" ~ Ef NS""",Twitter Web App,4091,37072,2019-07-29,02:41:18,Male,Entertainment
868,srbachchan,"""145125358""",Tweet,"""T 3241 - ""अपने डर पर कभी विश्वास ना करें... 
क्योंकी वो आपकी ताक़त को नहीं पहचानता."" ~ Ef SA""",Twitter Web App,1845,18120,2019-07-29,02:31:19,Male,Entertainment
869,srbachchan,"""145125358""",Tweet,"""T 3240 - शरीर कहता है कसरत कर ले ,और 
आत्मा  को रबड़ी, जलेबी, समोसे ,कचौड़ी चाहिए ।
पर शरीर तो नश्वर है और आत्मा अजर अमर । तो आत्मा की ही सुननी चाहिये the body says exercise ; the soul wants rabdi, jalebi,(sweets)
but body destructible , soul eternal ; lets listen to soul 😜""",Twitter Web App,2439,25856,2019-07-28,11:13:17,Male,Entertainment
870,srbachchan,"""145125358""",Tweet,"""T 3240 -
 ""दुखी रहना है
तो सब मैं कमी खोजो
ओर
प्रसन्न रहना है...
तो सब में गुण खोजों.!"" ~ EF NS

wish to be woeful always ; find faults &amp; shortcomings in others ; wish to remain happy always ; find goodness in others ;
~Ab""",Twitter Web App,1596,16201,2019-07-28,11:06:44,Male,Entertainment
871,srbachchan,"""145125358""",Tweet,"""Russia , then Soviet Union .. at the airport of Moscow after the shooting of AJOOBA .. https://t.co/SbyKhWVtje""",Twitter Web App,416,8931,2019-07-28,06:33:12,Male,Entertainment
872,srbachchan,"""145125358""",Tweet,"""T 3240 - 
""गलत पासवर्ड से एक छोटा सा मोबाइल नहीं खुलता, तो गलत कार्यों से जन्नत के दरवाजे कैसे खुलेंगे"" 
~ Ef R

a wrong password does not open a small mobile phone ; how will your wrong deeds open the doors of heaven 
~ ab""",Twitter Web App,6808,54410,2019-07-28,06:30:27,Male,Entertainment
873,srbachchan,"""145125358""",Tweet,"""T 3240 -""रिश्ते हमेशा 'तितली' जैसे होते हैं, जोर से पकड़ो तो मर जाते हैं; छोड़ दो तो उड़ जाते हैं, और अगर प्यार से पकड़ो तो अपना रंग छोड़ जाते हैं"" Ef 

relationships like butterflies hold tight they die leave them they fly away hold them with love they leave their colour on U""",Twitter Web App,1598,14640,2019-07-28,06:20:16,Male,Entertainment
874,srbachchan,"""145125358""",Tweet,"""T 3240 -"" As we grow older, we will discover that we have two hands, one for helping ourself, the other for helping others."" ~ EF hb 

 हम वृद्धावस्था की ओर जैसे बढ़ते हैं , हमें समझ आता है की, हमारे दो हाथ, एक तो अपनी सहायता के लिए है , और दूसरा , दूसरों की सहायता के लिए है""",Twitter Web App,772,8856,2019-07-28,04:51:51,Male,Entertainment
875,srbachchan,"""145125358""",Tweet,"""T 3239 - Congratulations to the NDRF team .. they have successfully rescued 700 passengers from the Mahalaxmi Express .. !! Well done NDRF, Navy, IAF, Railways &amp; State Admin ..THIS IS A BRAVE AND SUCCESSful OPERATION !! filled with pride ..JAI HIND !!🇮🇳🇮🇳🇮🇳🙏🙏🙏""",Twitter Web App,2181,32751,2019-07-27,17:49:33,Male,Entertainment
876,srbachchan,"""145125358""",Tweet,"""T 3238 - @anuraagpandey .. his dedication and work as an RJ at FM95RadioOne , now being a course study the State .. proud of you 🙏 https://t.co/0k0roI751y""",Twitter Web App,198,2783,2019-07-26,14:15:37,Male,Entertainment
877,srbachchan,"""145125358""",Reply,"""@AMITADAHEUR2 @walaalolylovely ❤️ ☘️🌹""",Twitter Web App,13,34,2019-07-26,10:27:21,Male,Entertainment
878,srbachchan,"""145125358""",Reply,"""@walaalolylovely @AMITADAHEUR2 🌹🌹""",Twitter Web App,9,27,2019-07-26,10:25:59,Male,Entertainment
879,srbachchan,"""145125358""",Tweet,"""वाह https://t.co/zU4gTmWHu7""",Twitter for iPhone,663,13661,2019-07-26,09:04:04,Male,Entertainment
880,srbachchan,"""145125358""",Tweet,"""T 3238 - 
 https://t.co/cZhbDoipYe) https://t.co/cZhbDoipYe 
@YouTube
to the brave shaheed of our Army .. 
I had the honour to give my voice for this creative film .. but if ever am asked to give my blood for the nation, I will  ... JAI HIND 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳""",Twitter Web App,381,4064,2019-07-26,05:10:51,Male,Entertainment
881,srbachchan,"""145125358""",Tweet,"""we salute you for your sacrifice .. your determined fight to protect us all and our Country .. 🇮🇳🙏🇮🇳🙏🇮🇳🙏🇮🇳 https://t.co/NvNwmtUz9g""",Twitter Web App,256,4105,2019-07-26,05:06:33,Male,Entertainment
882,srbachchan,"""145125358""",Tweet,"""🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🙏🇮🇳🙏🇮🇳🙏🇮🇳🙏 https://t.co/IAa4z1MBt2""",Twitter Web App,195,2707,2019-07-26,05:02:49,Male,Entertainment
883,srbachchan,"""145125358""",Tweet,"""jai hind ...🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 https://t.co/syb3Xdd5Zf""",Twitter Web App,432,7967,2019-07-26,05:01:30,Male,Entertainment
884,aspalod,"""156261414""",Retweet,"""Salute millions of time to all brave soldiers of the Indian armed forces who laid down the lives fighting for our nation #India 🇮🇳🇮🇳 #KargilVijayDivas #IndianArmy 

@SrBachchan ji @EfvijayKumar @EF_MahekShukla @Rekha872838 @GangulySunetra @SwetaLoveAB @BhagyashreeKol4 https://t.co/y6enyqVhdO""",Twitter Web App,203,2496,2019-07-26,04:39:21,Male,Entertainment
885,srbachchan,"""145125358""",Tweet,"""T 3238  -  a delay ..  this platform has undergone change and that is taking time to adjust .. so spent some time with Babuji's autobiography ..and his wisdom ..
the gist for Hindi challenged ; there comes a time in the hours of the night when even the stars be silent and sleep https://t.co/BCaqIVOgJv""",Twitter Web App,432,4854,2019-07-26,04:02:02,Male,Entertainment
886,srbachchan,"""145125358""",Tweet,"""T 3237 - Withdrawal symptoms setting in as the GS schedule nears completion .. happens all the time .. and the next work schedule begins to take over .. 
So the end to 'Gulabo Sitabo' and its completion as far as I am concerned gets initiated .. and the vision of KBC takes over""",Twitter Web App,323,5312,2019-07-25,19:07:06,Male,Entertainment
887,srbachchan,"""145125358""",Tweet,"""T 3236 -अरे यार , ये Twitter ने फिर अपनी सूरत बदल दी  ! पहले वाला ही ठीक था  । लेकिन कोई क्या करे  ।  बदलाओ जीवन की परिभाषा है । इसे जितनी जल्दी समझ लिया जाए , उतना अच्छा होगा  !🙏""",Twitter Web App,991,18559,2019-07-24,19:37:48,Male,Entertainment
888,srbachchan,"""145125358""",Tweet,"""aabhaar 🙏🙏❤️❤️ https://t.co/sGInR0NAOC""",Twitter Web Client,243,5568,2019-07-24,18:44:33,Male,Entertainment
889,srbachchan,"""145125358""",Tweet,"""sneh aadar🙏🙏🌹 https://t.co/YLwNT1jjTx""",Twitter Web Client,96,1955,2019-07-24,18:39:16,Male,Entertainment
890,srbachchan,"""145125358""",Tweet,"""T 3236 - Social Media is being recognised as the NEW POWER , and in some intellectual quarters, the 5th Estate ..  Media being the 4th , after the known 3 .. BUT .. a word of caution on what you express , because even 'lighthearted' is controversial now  !!! 🤨""",Twitter Web Client,455,5832,2019-07-24,14:16:55,Male,Entertainment
891,srbachchan,"""145125358""",Tweet,"""contribute for our brothers and sisters in distress in Assam  .. 🙏🙏🙏 https://t.co/W26jI2oOIk""",Twitter Web Client,263,4886,2019-07-23,16:25:29,Male,Entertainment
892,srbachchan,"""145125358""",Tweet,"""🙏🙏🙏 https://t.co/hdwhM9gNH1""",Twitter Web Client,154,2334,2019-07-23,16:24:45,Male,Entertainment
893,srbachchan,"""145125358""",Tweet,"""AMAZING ! 🙏🙏🙏🙏👏👏👏👏 PLAY TILL THE END  .. https://t.co/aBasqKtHM8""",Twitter Web Client,246,1756,2019-07-23,16:23:12,Male,Entertainment
894,srbachchan,"""145125358""",Tweet,"""Assam is in distress .. the floods have caused great damage .. send care and assistance  for our brothers and sisters .. contribute generously to the CM Relief Fund .. I just did .. HAVE YOU ..? 🙏🙏🙏 https://t.co/DZIpxZ0eOl""",Twitter Web Client,1425,13655,2019-07-23,16:16:10,Male,Entertainment
895,srbachchan,"""145125358""",Tweet,"""Assam is in distress due to the floods .. help our brothers and sisters in this hour of need .. contribute generously to the CM Relief Fund .. I just did .. HAVE YOU ?🙏🙏 https://t.co/W26jI2oOIk""",Twitter Web Client,337,5041,2019-07-23,16:13:07,Male,Entertainment
896,srbachchan,"""145125358""",Tweet,"""T 3235 - स्तब्ध  ! 🙏🙏🙏🙏🙏🙏🙏🙏👏👏👏👏👏👏
https://t.co/h4Rv1pibOC""",Twitter Web Client,238,3179,2019-07-23,16:07:36,Male,Entertainment
897,srbachchan,"""145125358""",Tweet,"""🙏🙏🙏👍👍🌹🌹❤️❤️ https://t.co/WaidZh7BHC""",Twitter Web Client,252,6219,2019-07-23,06:01:54,Male,Entertainment
898,srbachchan,"""145125358""",Tweet,"""T 3235 - श्रद्धा नमन 🙏🙏  .. Chandra Shekhar Azad ..  the Alfred Park in Allahabad , was where he fought British force and gave his life .. now the Park named after him .. and Bal Gangadhar Tilak, freedom fighter, defied the Brits and introduced present day Ganapati celebrations https://t.co/ngI5B993pF""",Twitter Web Client,741,8036,2019-07-23,05:56:42,Male,Entertainment
899,srbachchan,"""145125358""",Tweet,"""👏👏👏🌹👍 https://t.co/PI64hWYczV""",Twitter Web Client,115,2053,2019-07-23,05:38:18,Male,Entertainment
900,srbachchan,"""145125358""",Reply,"""@SwetaLoveAB achcha hai""",Twitter Web Client,16,48,2019-07-23,05:33:09,Male,Entertainment
901,srbachchan,"""145125358""",Tweet,"""👍👍👏👏❤️❤️🌹🌹 https://t.co/FpWn4VA9FW""",Twitter Web Client,149,2635,2019-07-23,05:32:50,Male,Entertainment
902,srbachchan,"""145125358""",Reply,"""@SwetaLoveAB @DrManojMehta @aspalod sahi hai""",Twitter Web Client,17,37,2019-07-23,05:32:18,Male,Entertainment
903,srbachchan,"""145125358""",Reply,"""@walaalolylovely so am i Ef""",Twitter Web Client,12,24,2019-07-23,05:32:00,Male,Entertainment
904,srbachchan,"""145125358""",Reply,"""@AMITADAHEUR2 ok understood❤️""",Twitter Web Client,15,28,2019-07-23,05:31:18,Male,Entertainment
905,srbachchan,"""145125358""",Reply,"""@walaalolylovely they will always be better for you .. ❤️👍🌹🌹""",Twitter Web Client,13,25,2019-07-23,05:30:46,Male,Entertainment
906,srbachchan,"""145125358""",Reply,"""@SwetaLoveAB ji""",Twitter Web Client,17,49,2019-07-23,05:30:15,Male,Entertainment
907,srbachchan,"""145125358""",Reply,"""@zafarkeymaker @VikasbansalEF @ganeshlahoti @vikasm12345 @sureshjumani @PravsAhuja19 @Namrata1610 @KalaYadav3 👍👍""",Twitter Web Client,16,33,2019-07-23,05:30:06,Male,Entertainment
908,srbachchan,"""145125358""",Reply,"""@VikasbansalEF wah sunder""",Twitter Web Client,18,48,2019-07-23,05:27:02,Male,Entertainment
909,srbachchan,"""145125358""",Reply,"""@aspalod @EfvijayKumar @Rekha872838 @SwetaLoveAB @BhagyashreeKol4 @EF_MahekShukla @GangulySunetra true""",Twitter Web Client,15,45,2019-07-23,05:26:28,Male,Entertainment
910,srbachchan,"""145125358""",Reply,"""@MukherjiRatna ok""",Twitter Web Client,14,24,2019-07-23,05:26:11,Male,Entertainment
911,srbachchan,"""145125358""",Tweet,"""T 3234 - Driving to Jaisalmer for shooting of 'Reshma aur Shera' in 1969, heard news first Moon landing .. writer Ali Raza with us said 'romance of Moon in poetry gone forever' .. 2019 India launches its Moon initiative .. poetry shall be written on romance of launch forever !🇮🇳 https://t.co/RbjvtGQPZq""",Twitter Web Client,1005,18021,2019-07-22,18:25:41,Male,Entertainment
912,srbachchan,"""145125358""",Tweet,"""jai hind ..🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 https://t.co/bC6SWcXaEZ""",Twitter Web Client,584,9201,2019-07-22,04:47:56,Male,Entertainment
913,srbachchan,"""145125358""",Tweet,"""this is an incredible finish .. in the 400 meters  to give that kind of a spurt in the last 15-20 meters is an IMPOSSIBLE FEAT ! AMAZING AMAZING AMAZING .. 👏👏👏👏👍👍👍👍🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
HIMA DAS .. you are something special .. !! https://t.co/4mlyiYhnBl""",Twitter Web Client,494,8013,2019-07-21,19:05:24,Male,Entertainment
914,srbachchan,"""145125358""",Tweet,"""T 3233 - Hima Das .. the pride of India .. to the Moon and beyond .. indeed but we need to add another Moon for she has done 5 now .. AMAZING !!🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳👍👍👍👏👏👏👏👏 https://t.co/bE18xU0PSx""",Twitter Web Client,3485,45811,2019-07-21,18:49:15,Male,Entertainment
915,srbachchan,"""145125358""",Reply,"""@JaniJasmine this does not have my concurrence or approval .. PLEASE STOP THIS ..""",Twitter Web Client,24,65,2019-07-21,06:14:39,Male,Entertainment
916,srbachchan,"""145125358""",Tweet,"""T 3232 - 
*लोगों को तब फर्क पड़ना*
*शुरू होता है*

*जब आपको किसी बात से*
*कोई फर्क नहीं पड़ता है*
from Ef Sm Anj""",Twitter Web Client,2297,22516,2019-07-21,06:12:48,Male,Entertainment
917,srbachchan,"""145125358""",Tweet,"""🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂🤗🤗🤗🤗🤗🤗🤗❤️❤️❤️❤️❤️❤️❤️ https://t.co/jPhyXiL7aP""",Twitter Web Client,345,3894,2019-07-21,05:57:41,Male,Entertainment
918,srbachchan,"""145125358""",Tweet,"""T 3232 - ""What if.... everything we are going through is preparing us for what we asked for ? "" ~ Ef H

क्या ये सम्भव है  , कि प्रतिदिन जिस दौर से हम गुज़र रहे हैं , वो हमें उसके लिए तैयार कर रहा है , जो हमने चाहा था  !! ~ अब""",Twitter Web Client,739,7522,2019-07-21,05:42:29,Male,Entertainment
919,srbachchan,"""145125358""",Tweet,"""T 3232 -"" कौन कहता है हम झूठ नहीं बोलते,
एक बार खैरियत पूछ के तो देखिये !! "" ~ Ef VB""",Twitter Web Client,3415,37397,2019-07-21,05:31:34,Male,Entertainment
920,srbachchan,"""145125358""",Reply,"""@VikasbansalEF hahaha""",Twitter Web Client,17,46,2019-07-21,05:29:55,Male,Entertainment
921,srbachchan,"""145125358""",Reply,"""@aspalod @artistrishika love and grateful 👏👏❤️❤️""",Twitter Web Client,27,72,2019-07-21,05:29:33,Male,Entertainment
922,srbachchan,"""145125358""",Tweet,"""YEEEEAAAHHHHHHHHHH .. BADHAI BADHAI BADHAI .. JAI HIND .. गर्व हम सबको आप पे Hima Das जी , आपने भारत का नाम स्वर्ण अक्षरों में लिख दिया  !!!🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳👏👏👏👏👏👏👏👏 https://t.co/lqbSSCPnnf""",Twitter Web Client,662,8318,2019-07-21,05:24:21,Male,Entertainment
923,srbachchan,"""145125358""",Tweet,"""T 3232 - SAVE WATER CAMPAIGN ... !!
Errr .. just saying ..
Approx. 2 billion cups of Coffee are consumed every day !! 
It takes Approx. 140 litres of water for one cup of Coffee .. !!
🤨🤨🤨""",Twitter Web Client,783,8228,2019-07-21,05:19:43,Male,Entertainment
924,srbachchan,"""145125358""",Tweet,""".. that is the most original mobile conversation EVER ... 🤣🤣🤣 https://t.co/bR6XEXLZ0W""",Twitter Web Client,2080,19174,2019-07-20,17:09:01,Male,Entertainment
925,srbachchan,"""145125358""",Tweet,"""T 3231 - Filled with humble thanks and gratefulness to all ..🙏🙏🙏🙏❤️❤️ https://t.co/Cr6CKXonZN""",Twitter Web Client,713,11231,2019-07-20,04:23:16,Male,Entertainment
926,srbachchan,"""145125358""",Tweet,"""🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳👏👏👏👏👏👏👏🙏🙏🙏🙏 https://t.co/uV9ZNUNjzU""",Twitter Web Client,288,5300,2019-07-20,03:23:37,Male,Entertainment
927,srbachchan,"""145125358""",Tweet,"""so proud of you .. 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 https://t.co/sRs7vu2WGu""",Twitter Web Client,4221,62298,2019-07-19,19:20:12,Male,Entertainment
928,srbachchan,"""145125358""",Tweet,"""👏👏🤣🤣❤️❤️ https://t.co/vOw0j3gqoD""",Twitter Web Client,1700,15409,2019-07-19,19:13:01,Male,Entertainment
929,srbachchan,"""145125358""",Tweet,"""T 3230 - https://t.co/CyDP0t6yCB
UFFFFFFFFFFF !!
बस और क्या कहें  !!""",Twitter Web Client,203,2705,2019-07-19,18:37:37,Male,Entertainment
930,srbachchan,"""145125358""",Reply,"""@JaniJasmine cute .. ❤️❤️❤️❤️🙏🙏🙏""",Twitter Web Client,18,58,2019-07-19,04:38:46,Male,Entertainment
