Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
872,selenagomez,"""23375688""",Tweet,"""My new NEO collection is out &amp; to celebrate I've signed 7 pieces! Follow @adidasneolabel to win #NEOsignedbySelena http://t.co/zbI9jw2ZOP""",Twitter for iPhone,10849,15474,2015-02-25,18:38:57,Female,Entertainment
873,selenagomez,"""23375688""",Tweet,"""My heart is over whelmed with the love of I Want You To Know!!! 💙💙💙💙💙💙""",Twitter for iPhone,18997,26903,2015-02-24,22:26:20,Female,Entertainment
874,selenagomez,"""23375688""",Tweet,"""It's out!!!! Check it #IWantYouToKnow
http://t.co/mELI0fbDBW""",Twitter for iPhone,13060,17800,2015-02-23,22:07:44,Female,Entertainment
875,selenagomez,"""23375688""",Tweet,"""Thank you @️nicolasghesquiereofficial and @louisvuitton 💗 http://t.co/rcLL0ZuNrX""",Instagram,8660,13974,2015-02-23,08:57:28,Female,Entertainment
876,selenagomez,"""23375688""",Tweet,"""Well that's exciting @zedd http://t.co/OKSKryDCfd""",Instagram,11961,17042,2015-02-23,04:26:08,Female,Entertainment
877,selenagomez,"""23375688""",Tweet,"""V magazine!! I can hold it now 💙💙 http://t.co/6qrCApLv1A""",Twitter for iPhone,20275,37398,2015-02-21,00:02:43,Female,Entertainment
878,selenagomez,"""23375688""",Tweet,"""The reason I love my job.. http://t.co/38O1yMj8UQ""",Instagram,10486,16423,2015-02-19,02:40:21,Female,Entertainment
879,selenagomez,"""23375688""",Tweet,"""Oh my... Talk about tbt. http://t.co/83SQw6tMtM""",Twitter for iPhone,27390,53576,2015-02-18,20:09:32,Female,Entertainment
880,selenagomez,"""23375688""",Tweet,"""I Want You To Know... http://t.co/A5dI1J2hBi""",Instagram,10064,14908,2015-02-18,16:00:19,Female,Entertainment
881,selenagomez,"""23375688""",Tweet,"""http://t.co/nSLFySPXSq""",Twitter for iPhone,8980,13188,2015-02-17,21:41:33,Female,Entertainment
882,selenagomez,"""23375688""",Tweet,"""http://t.co/gFdDnXZgyU""",Twitter for iPhone,21310,39395,2015-02-17,15:08:58,Female,Entertainment
883,selenagomez,"""23375688""",Tweet,"""@vmagazine http://t.co/wbjBhBFsHE""",Instagram,4270,6000,2015-02-17,14:59:04,Female,Entertainment
884,selenagomez,"""23375688""",Tweet,"""@vmagazine http://t.co/kE4EZWLhaE""",Instagram,4133,5725,2015-02-17,14:58:30,Female,Entertainment
885,selenagomez,"""23375688""",Tweet,"""It's here! Stay tuned to @vmagazine for moreeee next month! and thank you carlynecerfdedudzeele… http://t.co/sftrr6jggU""",Instagram,8798,13324,2015-02-17,14:40:15,Female,Entertainment
886,selenagomez,"""23375688""",Tweet,"""Stay tuned for the cover tomorrow ☺️ thank you @vmagazine @inezandvinoodh and carlynecerfdedudzeele… http://t.co/lGm1mFmVAr""",Instagram,8719,13318,2015-02-16,20:58:50,Female,Entertainment
887,selenagomez,"""23375688""",Tweet,"""By grace through faith. By grace through faith. By grace through faith. Happy Sunday""",Twitter for iPhone,17025,25570,2015-02-15,16:27:09,Female,Entertainment
888,selenagomez,"""23375688""",Tweet,"""#iwantyoutoknow #22 http://t.co/1ZiXIDzr5f""",Instagram,8511,13475,2015-02-15,01:29:56,Female,Entertainment
889,selenagomez,"""23375688""",Tweet,"""#IWantYouToKnow 2/23 @Zedd http://t.co/GHebo6hZgK""",Twitter for iPhone,20563,31421,2015-02-13,20:27:38,Female,Entertainment
890,selenagomez,"""23375688""",Tweet,"""....... storms always have an eye #3 http://t.co/LxnjpoeWxQ""",Instagram,8286,13155,2015-02-13,03:34:33,Female,Entertainment
891,selenagomez,"""23375688""",Tweet,"""With Paully☺️ http://t.co/U7kCzfDLBC""",Twitter for iPhone,14285,31353,2015-02-13,02:21:24,Female,Entertainment
892,selenagomez,"""23375688""",Tweet,"""What else would I do in Atlanta but learn how to make the best pizza, ever. http://t.co/PVDGNppOak""",Instagram,6970,11898,2015-02-13,02:19:33,Female,Entertainment
893,selenagomez,"""23375688""",Tweet,"""Proud of my @CodySimpson created his own sound, his own vision and Ive loved watching him grow into the artist he is https://t.co/dZ7w7mMeFK""",Twitter for iPhone,10933,16801,2015-02-12,18:36:12,Female,Entertainment
894,selenagomez,"""23375688""",Tweet,"""adidasneolabel http://t.co/7bJjaczct8""",Instagram,7225,12165,2015-02-12,13:09:10,Female,Entertainment
895,selenagomez,"""23375688""",Tweet,"""Now to him who is able to do immeasurably more than all we ask or imagine, according to his power that is at work within us Eph 3:20""",Twitter for iPhone,13088,21439,2015-02-10,03:52:33,Female,Entertainment
896,selenagomez,"""23375688""",Tweet,"""Take a pic or video of you busting a move! Tag it #NOWISEVERYTHING and you could be in @adidasneolabel's next video http://t.co/PnYqevCG4d""",Twitter for iPhone,11584,18976,2015-02-09,14:51:15,Female,Entertainment
897,selenagomez,"""23375688""",Tweet,"""I'm better under your reflection..... I Want You To Know http://t.co/RpUPxp2p1L""",Instagram,8449,13803,2015-02-09,04:26:52,Female,Entertainment
898,selenagomez,"""23375688""",Tweet,"""😛 http://t.co/LLpZH4ZuMB""",Instagram,8574,14004,2015-02-08,19:52:45,Female,Entertainment
899,selenagomez,"""23375688""",Tweet,"""Show me and NEO a pic of you shouting out &amp; you could be in @adidasneolabel's video! Just tag #NOWISEVERYTHING http://t.co/fFSC6Z4HVq""",Twitter for iPhone,13422,26748,2015-02-06,15:00:14,Female,Entertainment
900,selenagomez,"""23375688""",Tweet,"""On set... Still NOT shooting. So what else to do than try and guess the song?! 😂😂😂 http://t.co/9i9zLpdn28""",Instagram,9141,14787,2015-02-04,20:35:44,Female,Entertainment
901,selenagomez,"""23375688""",Tweet,"""@theresamarie247 and I trying to say Antons last name. http://t.co/6Q3yBJQRz2""",Instagram,4506,6204,2015-02-04,19:42:12,Female,Entertainment
902,selenagomez,"""23375688""",Tweet,"""Write NOW IS EVERYTHING out, hashtag it with #NOWISEVERYTHING &amp; you could be in @adidasneolabel's video! Good luck! http://t.co/PLsvmZZKco""",Twitter for iPhone,14407,26316,2015-02-04,17:03:06,Female,Entertainment
903,selenagomez,"""23375688""",Tweet,"""On set. Creepin http://t.co/3DTbk0IDId""",Twitter for iPhone,14035,28483,2015-02-03,16:09:36,Female,Entertainment
904,selenagomez,"""23375688""",Reply,"""@diplo 😂 😡😒""",Twitter for iPhone,8706,11458,2015-02-03,12:07:08,Female,Entertainment
905,selenagomez,"""23375688""",Tweet,"""Beauties hangin in the cold. Appreciate and love you 💜 http://t.co/XQl4LdwpcB""",Instagram,7693,12997,2015-02-03,00:16:35,Female,Entertainment
906,selenagomez,"""23375688""",Tweet,"""Right before they say ACTION ☺️💜 #setfam http://t.co/fCkz7SWmDV""",Instagram,7884,12938,2015-02-02,21:34:52,Female,Entertainment
907,selenagomez,"""23375688""",Tweet,"""Loyalty is the most gracious quality about yall.. This makes me tear up. I'm also extremely sleep… http://t.co/kZymhSjJ50""",Instagram,9172,15839,2015-01-31,10:40:47,Female,Entertainment
908,selenagomez,"""23375688""",Tweet,"""When you ask your friends to play with your hair... http://t.co/BI13jDGrf5""",Instagram,8520,14174,2015-01-29,23:40:12,Female,Entertainment
909,selenagomez,"""23375688""",Tweet,"""On set. The bestie came thru http://t.co/oHiVIJd2fi""",Instagram,8038,13365,2015-01-29,18:35:42,Female,Entertainment
910,selenagomez,"""23375688""",Tweet,"""Cartersville, Georgia. We shootin a movie. http://t.co/DrCrpeGnSe""",Instagram,8097,13268,2015-01-28,17:10:14,Female,Entertainment
911,selenagomez,"""23375688""",Tweet,"""Work. Today. I love my job.. http://t.co/9SPvwjZJOG""",Instagram,7841,13041,2015-01-28,17:06:21,Female,Entertainment
912,selenagomez,"""23375688""",Tweet,"""Hi. This is the Fundamentals of Caregiving. Watch us in a theater soon. Well let us shoot, edit,… http://t.co/L8CE1Fawxk""",Instagram,8235,13349,2015-01-27,18:38:12,Female,Entertainment
913,selenagomez,"""23375688""",Tweet,"""A little tbt because my boys called me mad at me @codysimpson justinstirling the night the fam made… http://t.co/ojRPSUzqOz""",Instagram,8669,14048,2015-01-26,20:12:02,Female,Entertainment
914,selenagomez,"""23375688""",Tweet,"""I promise we are adults. http://t.co/EzG9Mn91XY""",Instagram,8786,14646,2015-01-26,01:42:19,Female,Entertainment
915,selenagomez,"""23375688""",Tweet,"""#Atlanta #iwantyoutoknow""",Twitter for iPhone,12970,19467,2015-01-24,23:09:40,Female,Entertainment
916,selenagomez,"""23375688""",Tweet,"""#iwantyoutoknow""",Twitter for iPhone,17260,22309,2015-01-24,22:53:48,Female,Entertainment
917,selenagomez,"""23375688""",Tweet,"""When I shoot movies I record music. When I record music I shoot movies.""",Twitter for iPhone,17800,25803,2015-01-24,21:58:58,Female,Entertainment
918,selenagomez,"""23375688""",Tweet,"""Hint #2 #iwantyoutoknow 💜 http://t.co/9xctyokqmF""",Instagram,10086,15560,2015-01-24,21:54:08,Female,Entertainment
919,selenagomez,"""23375688""",Tweet,"""😎 http://t.co/1QUeh1GZCr""",Instagram,8961,15296,2015-01-22,21:24:15,Female,Entertainment
920,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/jp5zJpezgw""",Instagram,8314,14197,2015-01-20,21:05:44,Female,Entertainment
921,selenagomez,"""23375688""",Tweet,"""I'm sorry but did you see my last post? My fans care about others in a manner I can't even begin to explain. Proud. Let's change the world!""",Twitter for iPhone,19464,27817,2015-01-20,01:25:28,Female,Entertainment
922,selenagomez,"""23375688""",Tweet,"""They constantly fight for what is right. My stunning fans/fam 💜 http://t.co/JvpTXncYuf""",Twitter for iPhone,10390,16671,2015-01-20,01:20:28,Female,Entertainment
923,selenagomez,"""23375688""",Reply,"""@MariaMo06847159 please know how much love Im sending you and your beautiful family""",Twitter for iPhone,5465,7423,2015-01-20,00:54:40,Female,Entertainment
924,selenagomez,"""23375688""",Reply,"""@MariaMo06847159 not sure if you understand how much I wish to be close to you. I am praying and I thank my beautiful fans for showing me""",Twitter for iPhone,5249,6880,2015-01-20,00:54:12,Female,Entertainment
925,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/0zt592BwY0""",Instagram,6715,12076,2015-01-20,00:09:41,Female,Entertainment
926,selenagomez,"""23375688""",Tweet,"""A bestie always makes sure she ain't hanging out 😂 #kayimdone #homesick #friendsick http://t.co/58aVzbynQl""",Instagram,7943,13999,2015-01-19,18:26:01,Female,Entertainment
927,selenagomez,"""23375688""",Tweet,"""In the past month I have gotten into 3 legitimate food fights. Yup http://t.co/KAtoRg06Ol""",Instagram,7686,14200,2015-01-19,15:52:24,Female,Entertainment
928,selenagomez,"""23375688""",Tweet,"""missing la, just a little tonight ☺️ shooting starts soon!! Eeeeekkkk --Fundamentals of Caregiving!! http://t.co/cDh4HSCC38""",Instagram,7750,13952,2015-01-19,05:47:59,Female,Entertainment
929,selenagomez,"""23375688""",Tweet,"""Hotlanta Blues http://t.co/ZvDng8YY2e""",Instagram,7614,12754,2015-01-18,18:26:37,Female,Entertainment
930,selenagomez,"""23375688""",Tweet,"""Meet tha director of Fundamentals @Robburnett1 follow him!! http://t.co/39j1er1TnI""",Twitter for iPhone,11587,23329,2015-01-18,00:19:16,Female,Entertainment
931,selenagomez,"""23375688""",Tweet,"""Meet Trevor and Dot. @craigroberts10 http://t.co/ieo0fhMxp2""",Instagram,6953,11851,2015-01-18,00:14:01,Female,Entertainment
932,selenagomez,"""23375688""",Tweet,"""Finally able to share my new movie... Meet Dot http://t.co/0tHsajrdyk""",Twitter for iPhone,12963,19042,2015-01-13,21:59:27,Female,Entertainment
933,selenagomez,"""23375688""",Tweet,"""Monday walks ☺️💜 http://t.co/3SPB7z1KJR""",Instagram,8752,15383,2015-01-13,00:11:40,Female,Entertainment
934,selenagomez,"""23375688""",Tweet,"""I'm sorry last one, but I just love every single thing about this pic 😂💜 sums up every event, ever… http://t.co/mzn3HQfD4c""",Instagram,9552,16430,2015-01-12,16:33:58,Female,Entertainment
935,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/XQZfUKczTM""",Instagram,7582,13064,2015-01-12,16:25:47,Female,Entertainment
936,selenagomez,"""23375688""",Tweet,"""The guys were, happy 😂😒 http://t.co/mztJHrooyO""",Instagram,7443,13084,2015-01-12,06:42:04,Female,Entertainment
937,selenagomez,"""23375688""",Tweet,"""My angel forever http://t.co/AQqnuZalYm""",Instagram,7549,12589,2015-01-12,06:41:25,Female,Entertainment
938,selenagomez,"""23375688""",Tweet,"""Fam http://t.co/4x5r4rXz1o""",Instagram,7497,12850,2015-01-12,05:57:23,Female,Entertainment
939,selenagomez,"""23375688""",Tweet,"""Happiest of birthdays to my bubba and such an incredible person. Love you inside out codysimpson… http://t.co/1u9qVxHjbw""",Instagram,9941,16856,2015-01-11,20:20:37,Female,Entertainment
940,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/TrQ6htws5P""",Instagram,7238,13423,2015-01-11,05:39:22,Female,Entertainment
941,selenagomez,"""23375688""",Tweet,"""Oh happy day making the bestie annoyed #vocalrest #shelovesneforeverandever #needsleep http://t.co/PvW4Evswip""",Instagram,8697,14889,2015-01-10,22:17:55,Female,Entertainment
942,zedd,"""155705264""",Retweet,"""PARTY LINE IS CLOSED!!!! Thank you so much for calling. Love u!!!!""",Twitter for iPhone,6980,12296,2015-01-10,07:48:06,Female,Entertainment
943,selenagomez,"""23375688""",Tweet,"""Breaking Interscope phone lines........""",Twitter for iPhone,12319,19867,2015-01-10,07:11:46,Female,Entertainment
944,zedd,"""155705264""",Retweet,"""Gonna do a surprise ZEDD PARTYLINE!! Feat. Surprise guest: @selenagomez !! CALL ME!!!! 323-418-2740 .... Let's talk!!""",Twitter for iPhone,9194,14005,2015-01-10,06:48:43,Female,Entertainment
945,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/Xz5x7KwaOC""",Instagram,6503,12019,2015-01-10,05:50:51,Female,Entertainment
946,selenagomez,"""23375688""",Tweet,"""Morning http://t.co/lQaYrfPgxk""",Instagram,7931,13720,2015-01-09,19:46:44,Female,Entertainment
947,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/EsqtVjxyBx""",Instagram,6466,11960,2015-01-09,09:14:39,Female,Entertainment
948,selenagomez,"""23375688""",Tweet,"""Fin http://t.co/KWeDAEUCQz""",Instagram,7591,12851,2015-01-08,01:35:45,Female,Entertainment
949,selenagomez,"""23375688""",Tweet,"""My house in the morning, usually with a scent of bacon floating around 😍 http://t.co/ojXtF6t677""",Instagram,7500,13431,2015-01-08,01:33:58,Female,Entertainment
950,selenagomez,"""23375688""",Reply,"""@kerrywashington I can't move 🙏 #Gladiatorfolife 💜""",Twitter for iPhone,5641,8358,2015-01-06,18:26:31,Female,Entertainment
951,kerrywashington,"""205302299""",Retweet,"""Song of the day (meaning it played in my workout this morning &amp; I CANT get it outta my head!) 😃 @selenagomez THE HEART WANTS WHAT IT WANTS!""",Twitter for iPhone,6753,12158,2015-01-06,15:53:25,Female,Entertainment
952,selenagomez,"""23375688""",Tweet,"""Made my team baskets for the new year ☺️ WME , Interscope, PMK and Brillstein #teamsg #theyputupwithme… http://t.co/cugywjWUNw""",Instagram,7752,13388,2015-01-06,01:39:18,Female,Entertainment
953,selenagomez,"""23375688""",Tweet,"""Peregrine falcon http://t.co/hRR0reUGsT""",Instagram,8552,14499,2015-01-03,23:06:50,Female,Entertainment
954,selenagomez,"""23375688""",Tweet,"""....... Just so you know, you're awesome.""",Twitter for iPhone,34758,45084,2015-01-03,05:32:39,Female,Entertainment
955,selenagomez,"""23375688""",Tweet,"""So grateful! I have met the most beautiful people in this country. It's so special. ☺️ #mydubai best New Years ever!!""",Twitter for iPhone,14969,24487,2015-01-03,01:53:56,Female,Entertainment
956,selenagomez,"""23375688""",Tweet,"""The luckiest girl in the world. So grateful! 💜 http://t.co/rWgTtFQjZH""",Instagram,8474,15090,2015-01-03,01:28:08,Female,Entertainment
957,selenagomez,"""23375688""",Tweet,"""Just posted a video http://t.co/wlCJu1I5mF""",Instagram,7630,13228,2015-01-02,14:56:00,Female,Entertainment
958,selenagomez,"""23375688""",Tweet,"""Thankful for these kind hearted fools. 💜🙏☺️#jumeirah #love http://t.co/2mTL92MOzP""",Instagram,7705,13545,2015-01-02,14:03:48,Female,Entertainment
959,selenagomez,"""23375688""",Tweet,"""This is how we eat here! http://t.co/oSGi2x1gcI""",Instagram,8290,14268,2015-01-01,17:39:29,Female,Entertainment
960,selenagomez,"""23375688""",Tweet,"""k I'm completely trying to be real model-ly type. Not working lol. Oh well pretty, wonderfully hearted… http://t.co/AvlQp7P6zr""",Instagram,7715,13415,2015-01-01,02:32:07,Female,Entertainment
961,selenagomez,"""23375688""",Tweet,"""Honestly the absolute best way to end my year. @alexanderdeleon -the best ever, gentleman/bodyguard.… http://t.co/kIrrdIhW6N""",Instagram,7241,12651,2015-01-01,02:24:02,Female,Entertainment
962,selenagomez,"""23375688""",Tweet,"""Guess who came matching 😇 HAPPY NEW YEAR http://t.co/QKwz6EXoRy""",Instagram,9193,14887,2014-12-31,22:25:48,Female,Entertainment
963,selenagomez,"""23375688""",Tweet,"""Morning! Philippians 3:14 http://t.co/mC5FOeaOLF""",Instagram,7424,13260,2014-12-31,04:13:12,Female,Entertainment
964,selenagomez,"""23375688""",Tweet,"""We love Dubai ☺️ beyond grateful for a great crew to ring in the new year. http://t.co/N6UZI3IjO0""",Instagram,9064,15201,2014-12-30,20:23:36,Female,Entertainment
965,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/At0ewDVDc3""",Instagram,6948,12014,2014-12-29,14:20:37,Female,Entertainment
966,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/PYDsosVAZD""",Instagram,6398,11108,2014-12-29,09:20:13,Female,Entertainment
967,selenagomez,"""23375688""",Tweet,"""Tonight http://t.co/RycjObDdOI""",Instagram,7846,12722,2014-12-28,18:13:46,Female,Entertainment
968,selenagomez,"""23375688""",Tweet,"""Plane rides tho... http://t.co/jY6hJLkU0g""",Instagram,7546,12537,2014-12-28,15:42:12,Female,Entertainment
969,selenagomez,"""23375688""",Tweet,"""Guys this year, hasn't even been the same but YOU made it incredible. MERRY CHRISTMAS EVE!! Please tell me ya'll are eating as much as me. 💜""",Twitter for iPhone,23903,33323,2014-12-24,20:04:37,Female,Entertainment
970,selenagomez,"""23375688""",Tweet,"""Sissy and I #forlife http://t.co/MGvKG3jS38""",Instagram,10347,15821,2014-12-21,03:34:57,Female,Entertainment
971,selenagomez,"""23375688""",Tweet,"""So many generations ☺️ http://t.co/Ew7ZyrRl9h""",Instagram,7891,13061,2014-12-21,03:04:32,Female,Entertainment
972,selenagomez,"""23375688""",Tweet,"""TEXAS. WE ARE OUR OWN STATE. #hayrides #glowsticks http://t.co/gs4i6M7Ba3""",Instagram,6991,11627,2014-12-21,02:57:53,Female,Entertainment
973,selenagomez,"""23375688""",Tweet,"""Family arguments over desert #typical http://t.co/FS9BjpBKwU""",Instagram,6812,11240,2014-12-21,02:09:59,Female,Entertainment
974,selenagomez,"""23375688""",Tweet,"""Texas bound with this chick  @iamashleycook ✈️ #itsthemostwonderfultime #exceptairports http://t.co/TPTmwlDoNs""",Instagram,6581,10925,2014-12-21,01:33:43,Female,Entertainment
975,selenagomez,"""23375688""",Tweet,"""🎶 http://t.co/qgRWZkKnQL""",Instagram,9121,13356,2014-12-16,18:31:12,Female,Entertainment
976,selenagomez,"""23375688""",Tweet,"""NY fam time ☺️ http://t.co/EUJbQSL2Et""",Instagram,7910,12616,2014-12-15,04:27:49,Female,Entertainment
977,selenagomez,"""23375688""",Tweet,"""Exciting things to come!!! THANKS TO THIS HOT MAMA carlynecerfdedudzeele 😍🌟 http://t.co/avmUVdfag7""",Instagram,7609,11760,2014-12-15,00:34:03,Female,Entertainment
978,selenagomez,"""23375688""",Tweet,"""Exciting things to come!!! THANKS to this hot mama @carlynecerfdedudzeelle 😍 http://t.co/x8cXYKuvU1""",Instagram,6159,10254,2014-12-15,00:32:49,Female,Entertainment
979,selenagomez,"""23375688""",Tweet,"""Guess who's officially an Interscope artist ☺️ #thisiswhatdreamsaremadeof http://t.co/01lM5CT5qv""",Instagram,9187,14553,2014-12-14,06:47:37,Female,Entertainment
980,selenagomez,"""23375688""",Tweet,"""Listen to my @SaturdayOnline interview w/ @WorstAnthony &amp; @OnAirRomeo tonight at 9pmEST. + request #THWWIW using #RomeoPlaySelena""",Twitter for iPhone,7302,11414,2014-12-13,23:50:59,Female,Entertainment
981,selenagomez,"""23375688""",Tweet,"""@alfredoflores  💜 http://t.co/gabiR1Xy2J""",Instagram,5934,7430,2014-12-13,00:53:18,Female,Entertainment
982,selenagomez,"""23375688""",Tweet,"""Love to my Hillsong fam. Always. Video in bio. Be sure to grab FOR YOU ☺️ #AMAs http://t.co/uJcQ1andYS""",Instagram,7611,12241,2014-12-13,00:13:53,Female,Entertainment
983,selenagomez,"""23375688""",Tweet,"""I mean it's my bff birthday weekend so.... @taylorswift13 #NYC @sabellasnyder for doin me up :) http://t.co/alTER1n4yX""",Instagram,23180,35279,2014-12-12,23:39:06,Female,Entertainment
984,selenagomez,"""23375688""",Tweet,"""@ninezeroone @nikkilee901 riawnacapri ✨✨✨✨✨ #901OG #4life http://t.co/F7OLak1yLf""",Instagram,3513,4734,2014-12-12,06:18:24,Female,Entertainment
985,selenagomez,"""23375688""",Tweet,"""road trip to the studio http://t.co/1NbMqyWaTX""",Instagram,10189,12892,2014-12-08,18:46:10,Female,Entertainment
986,selenagomez,"""23375688""",Tweet,"""She said.... YES. mariannefonseca and @jmckinney congratulations!!! I'm geeking out because it's my… http://t.co/CSLwCIFrMj""",Instagram,7462,12563,2014-12-07,06:28:17,Female,Entertainment
987,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/xSIK9NUbbJ""",Instagram,7691,12446,2014-12-06,20:48:04,Female,Entertainment
988,selenagomez,"""23375688""",Tweet,"""I have not only been following her career as a fan since I was 8 and now get to watch her completely… http://t.co/lVFsgXZwhx""",Instagram,10042,13570,2014-12-06,08:07:48,Female,Entertainment
989,selenagomez,"""23375688""",Tweet,"""@zedd http://t.co/0SlKAHwSrX""",Instagram,5372,6834,2014-12-06,02:56:39,Female,Entertainment
990,selenagomez,"""23375688""",Tweet,"""Le tapehead_ @leahhaywood @robellmore 🎶🎶🎶🎶🎶 http://t.co/YXqDtkYNto""",Instagram,6291,9963,2014-12-06,01:03:22,Female,Entertainment
991,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/TYay5CHs6V""",Instagram,7577,11584,2014-12-04,20:19:47,Female,Entertainment
992,selenagomez,"""23375688""",Tweet,"""My favorite time of the year :) have a great day everyone! God bless http://t.co/pxDUueDtw5""",Instagram,10259,12973,2014-12-03,16:40:39,Female,Entertainment
993,selenagomez,"""23375688""",Tweet,"""Love what they do. Even the smallest amount counts. #givingtuesday  http:http://t.co/pv3pnguvi2.""",Twitter for iPhone,7620,11537,2014-12-03,00:12:36,Female,Entertainment
994,selenagomez,"""23375688""",Tweet,"""It’s #GivingTuesday today! Check out how you can support @UNICEFUSA and help stop Ebola in West Africa: http://t.co/ReTY7nLFIK #GivingTower""",Twitter for iPhone,7309,10670,2014-12-02,23:47:46,Female,Entertainment
995,selenagomez,"""23375688""",Tweet,"""""You are who you surround yourself with"" #90smusicallnight #breakfastclub2014 #BeyondBlessed http://t.co/W13oqUJQwo""",Instagram,6715,10690,2014-12-02,08:50:38,Female,Entertainment
996,selenagomez,"""23375688""",Tweet,"""Our bestest guy friend in the world is leaving us for a month. justinstirling 😊 http://t.co/MZsZEsF6ty""",Instagram,5945,9580,2014-12-02,08:18:27,Female,Entertainment
997,selenagomez,"""23375688""",Tweet,"""What the next 4 months will look like. 
-Even in my hotel rooms. You guys, I'm beyond excited for… http://t.co/gKJZHhdi7h""",Instagram,7042,10974,2014-12-02,05:17:38,Female,Entertainment
998,selenagomez,"""23375688""",Tweet,"""Last min hang out with my Hillsong fam. Goodnight everybody! God bless http://t.co/jW3tx9SXjz""",Instagram,6501,10839,2014-12-01,09:23:33,Female,Entertainment
999,selenagomez,"""23375688""",Tweet,"""Happy Sunday everyone! ☺️""",Twitter for iPhone,17762,26185,2014-11-30,17:23:52,Female,Entertainment
1000,selenagomez,"""23375688""",Tweet,"""@hillsongla http://t.co/OxSguBTDa0""",Instagram,3330,4810,2014-11-30,08:13:24,Female,Entertainment
1001,selenagomez,"""23375688""",Tweet,"""Espresso for the grandmas. #iwannagohomeandmakecookies #dinnerparty @gigihadid http://t.co/tgGGDIvuY4""",Instagram,6483,11135,2014-11-30,07:56:08,Female,Entertainment
1002,selenagomez,"""23375688""",Tweet,"""Werk momma ☺️ #igetitfrommymomma http://t.co/3Lc9E8usXg""",Instagram,7561,12602,2014-11-29,03:30:13,Female,Entertainment
1003,selenagomez,"""23375688""",Tweet,"""Spending a lil more time with my baby cousins before I leave. I don't wanna go home 😔 xomaddiebearxo 💜 http://t.co/ozkKLyl8aS""",Instagram,7076,12036,2014-11-29,01:42:37,Female,Entertainment
1004,selenagomez,"""23375688""",Tweet,"""Yup. #mexitexans #mychildhood ☺️ http://t.co/1TCnJD4p5t""",Instagram,7056,12023,2014-11-28,05:18:41,Female,Entertainment
1005,selenagomez,"""23375688""",Tweet,"""Also thankful for my LA family. ☺️ so blessed to have so many people I can love on and have by my… http://t.co/layxwRxVaP""",Instagram,6718,11344,2014-11-28,04:48:37,Female,Entertainment
1006,selenagomez,"""23375688""",Tweet,"""Thankful for my forever crazy family. ☺️ http://t.co/IsSbbEbIui""",Instagram,6850,11542,2014-11-28,04:29:37,Female,Entertainment
1007,selenagomez,"""23375688""",Tweet,"""My babies ☺️ 🙏 http://t.co/x7ft9hf8RL""",Instagram,7672,12088,2014-11-27,00:58:55,Female,Entertainment
1008,selenagomez,"""23375688""",Tweet,"""Reflecting. Beyond blessed. Wait till you hear what's next... For You is available at @Target http://t.co/57SVawB7fB""",Twitter for iPhone,23203,34815,2014-11-26,23:32:07,Female,Entertainment
1009,selenagomez,"""23375688""",Tweet,"""Hope yall enjoy, For You. Crazy to see this, from my first single to #TheHeartWantsWhatItWants, all in one place http://t.co/9JPpZc3EqM.""",Twitter for iPhone,11275,15868,2014-11-24,22:36:34,Female,Entertainment
1010,selenagomez,"""23375688""",Tweet,"""Not a better way to end my night. Surrounded by SO much love. ❤️ http://t.co/FpQqrX8McD""",Instagram,9734,14913,2014-11-24,19:06:34,Female,Entertainment
1011,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/DYa1E5mSae""",Instagram,7564,12653,2014-11-24,05:28:29,Female,Entertainment
1012,selenagomez,"""23375688""",Tweet,"""#thankyoujesus http://t.co/hqqUFGbWMT""",Instagram,9042,13773,2014-11-24,05:20:05,Female,Entertainment
1013,selenagomez,"""23375688""",Tweet,"""Incredible night. For You ft #TheHeartWantsWhatItWants is here http://t.co/ivTn6VHwbo.""",Twitter Web Client,9938,14816,2014-11-24,05:10:09,Female,Entertainment
1014,shazam,"""14772687""",Retweet,"""This is it! #Shazam @TheAMAs now for the exclusive first listen of @selenagomez's new track 'My Dilemma 2.0'  http://t.co/P6Obmh557w #ForYou""",Sprout Social,5512,6362,2014-11-24,02:44:36,Female,Entertainment
1015,selenagomez,"""23375688""",Tweet,"""Showtime. About to take the #AMAs stage. @Shazam my performance for something special, For You ☺""",Twitter for iPhone,14108,23530,2014-11-24,02:24:32,Female,Entertainment
1016,selenagomez,"""23375688""",Tweet,"""I can’t wait to perform #TheHeartWantsWhatItWants for the first time tonight on the #AMAs. Get it here http://t.co/ivTn6VHwbo.""",Twitter for iPhone,12066,17227,2014-11-23,22:52:18,Female,Entertainment
